time,com_x,com_y,com_z,zmp_x,zmp_y
7.791999999999364,2.771702481198527,0.08228770848857697,0.2462269624583121,2.798758965406087,0.07331796123992396
7.795999999999363,2.7738238919718983,0.08264029951172802,0.2464304273021476,2.8134286957542813,0.07552255658277515
7.801999999999363,2.77695591598811,0.08319700612433485,0.24669387262718995,2.8102243827750466,0.07493575306195391
7.805999999999362,2.7790054666254598,0.08358276186726803,0.24684998447374812,2.824475695873743,0.07781796915332055
7.811999999999362,2.7820138353269495,0.08417607446112962,0.2470705857417334,2.8213100938853373,0.07784916452339896
7.815999999999361,2.783971564946068,0.08457717041607142,0.24721756397586406,2.8348095161556137,0.08132518712480274
7.821999999999361,2.786831846586821,0.08517979376344594,0.2474500005078022,2.8314174637180596,0.08188618441730461
7.82599999999936,2.7886870149532395,0.08557778629402477,0.24761687471874316,2.8437795070284175,0.08570099903576708
7.8319999999993595,2.7913949766319455,0.08616116558297462,0.24788232767222942,2.8396212200700544,0.0866757955228348
7.835999999999359,2.793180410602351,0.08655464514563328,0.24796815406321793,2.849106311636872,0.08969106866305673
7.841999999999358,2.7958483363553936,0.08715418898211548,0.24784452995773942,2.840746202697921,0.08895934025306283
7.845999999999358,2.797632863950655,0.08755459606695738,0.24757324371398867,2.8480483901185525,0.09171721852022087
7.851999999999357,2.8003346813334447,0.08815465169703039,0.24690593936359903,2.837741527143524,0.0911045433010773
7.855999999999357,2.802148443520031,0.08853994703883969,0.24634580279100668,2.845101829053238,0.0945453097428453
7.861999999999356,2.804856540868461,0.08904335477648528,0.2454900357158452,2.8373136075700947,0.09736359631737636
7.865999999999356,2.806661207442656,0.08931002130723116,0.2449465442182856,2.8462807812669553,0.10308632275885365
7.871999999999355,2.8094036721170323,0.08958881998468164,0.2441908191843992,2.837623518837999,0.10846423639569311
7.875999999999355,2.8112831219865932,0.08968821841863166,0.2437338369613857,2.844539447301533,0.11345496461709614
7.881999999999354,2.814215025972165,0.08971329380251855,0.2431624771058442,2.8322204096269092,0.11792104240500627
7.8859999999993535,2.8162363195292754,0.08967559970193995,0.24292345767710252,2.8394734650018836,0.11896017733397203
7.891999999999353,2.819348565321336,0.089587213478982,0.24281060488062894,2.8294603668450633,0.11742719572443454
7.895999999999352,2.821471150851564,0.08952386637332854,0.24288203570525346,2.8398053405782315,0.1141513944697297
7.901999999999352,2.824717827902597,0.08943440149092602,0.24315467852945716,2.8322730848414777,0.10962924255841648
7.905999999999351,2.8269171213621447,0.08937730737538606,0.24341525293288,2.8448345914974507,0.10596648843851983
7.911999999999351,2.8302506958250766,0.08928803513390479,0.24388671108133156,2.8393597571233316,0.10259030828900469
7.91599999999935,2.8324879181512284,0.08922140444881572,0.24423565334351433,2.8537203050980615,0.10030529372935923
7.92199999999935,2.8358588454293105,0.08910357395045981,0.24477231915873576,2.8493820333351603,0.09890272135559813
7.925999999999349,2.8381118751390746,0.08900895294231176,0.2451195906235963,2.8643039492891553,0.09772854752944571
7.9319999999993485,2.8414892304619253,0.08883710764899051,0.24560318549951168,2.860314542208187,0.09777313203081062
7.935999999999348,2.8437324581807992,0.08870044053219628,0.24589408547839264,2.87556237458758,0.09705561412192523
7.941999999999347,2.8470729415607066,0.08846102522541477,0.24627911252321344,2.87202341827687,0.09771471880955102
7.945999999999347,2.8492776785416347,0.08827921578499093,0.24650243096295807,2.887297345043187,0.09677766358432927
7.951999999999346,2.8525415657734765,0.0879765276326702,0.24679463302372587,2.8839685601389906,0.0972846826657921
7.955999999999346,2.8546835149276446,0.08775772566831033,0.24696781196581186,2.8988564963582073,0.09572801029139277
7.961999999999345,2.857836823338636,0.08741072224189776,0.2472095094824796,2.8955356364126974,0.09564359623210378
7.965999999999345,2.8598950142938935,0.0871709533282547,0.2473673301894091,2.90974255859008,0.09340236255337932
7.971999999999344,2.862910488937211,0.08680604979716747,0.24761207635935817,2.9062420473868396,0.09267801779197105
7.975999999999344,2.864871379753314,0.0865635450326529,0.2477854427291596,2.9194207554086087,0.0899677972879564
7.981999999999343,2.8677390295662537,0.08620893055866562,0.24806186549760126,2.915285393318311,0.08872936105794954
7.9859999999993425,2.8696159527544993,0.0859774908397586,0.2482166776375532,2.926363331009812,0.08610743015258875
7.991999999999342,2.8724185865010265,0.08561209462435919,0.2482217196067802,2.918548369639792,0.08641349808066007
7.995999999999341,2.874287367770657,0.08536722550002072,0.24803460320726262,2.9268748140527023,0.08453795268108483
8.001999999999342,2.877101336443132,0.08499956752887008,0.2474730222839539,2.9171099576083184,0.08465233475324119
8.005999999999343,2.8789941672184356,0.08475617063497327,0.24692554101187925,2.9247056391487387,0.0826948496621078
8.011999999999345,2.8818532092643157,0.08441538185851871,0.24592853576936913,2.9150655840354713,0.08174440258672372
8.015999999999346,2.8837504314738562,0.08423636081651668,0.24524793047015284,2.9246864233157885,0.07772384292527759
8.021999999999348,2.886596514363866,0.08408160773281509,0.24428776393694288,2.9173426685850705,0.07226923828765677
8.02599999999935,2.888519518508524,0.08406872049593014,0.24371310872125995,2.926043387602368,0.06706110337512491
8.031999999999352,2.891477897666408,0.08418644927405061,0.24301227746820728,2.9155915264838974,0.060819735301101276
8.035999999999353,2.893490781986853,0.08432718655794857,0.2427253249406752,2.924057395233531,0.05924454294729075
8.041999999999355,2.896560420192455,0.08458280632368333,0.24259319008487573,2.9150700389065713,0.059098212297780714
8.045999999999356,2.898641096794232,0.08476550460508488,0.24268019916132322,2.925271213832114,0.06221694466370095
8.051999999999358,2.901815544254785,0.08504320653910721,0.2430036572790605,2.917238721493227,0.06558752670780923
8.05599999999936,2.903965825612691,0.08523047439111142,0.243306993441295,2.9285856407465873,0.06963624017153067
8.061999999999362,2.907230788917271,0.08552066740215035,0.2438419340461061,2.9216980863048145,0.07236158642827643
8.065999999999363,2.9094251342254225,0.08572486039374658,0.2442305786919511,2.934699980096677,0.07533922897064302
8.071999999999365,2.9127347969198105,0.08605391969330159,0.2448230679134528,2.9292447086309483,0.07628213831404002
8.075999999999366,2.9149494148631385,0.08629202872580678,0.24520366273996871,2.9431616107340783,0.07831273652062642
8.081999999999368,2.9182730013868747,0.08668206692718383,0.24572922354026644,2.9384142995606597,0.07794145312027512
8.08599999999937,2.9204825426232532,0.08696585267227472,0.24604209769758856,2.952966390170022,0.07962011507013222
8.091999999999372,2.9237746644564995,0.0874282199315096,0.2464506202856343,2.949036538868701,0.07866605363059008
8.095999999999373,2.9259480559860447,0.08775997366683091,0.24668303352373533,2.963894090523606,0.08058993104647327
8.101999999999375,2.9291657040401624,0.08828894560571827,0.2469785486286622,2.960446610521815,0.07979076752477998
8.105999999999376,2.9312771071579258,0.08865938866991917,0.24714723248573345,2.9750722128287443,0.08234825884982243
8.111999999999378,2.9343847765834523,0.08923464928842895,0.24737269521953575,2.971766236477088,0.08212498180848726
8.11599999999938,2.9364124860412986,0.08962698573177416,0.24751395673460225,2.985778171355886,0.08536435854885914
8.121999999999382,2.9393813385867844,0.09022143539370742,0.2477275276798471,2.9823865852502243,0.08574313267377462
8.125999999999383,2.9413099739963586,0.09061733712143137,0.24787772550328527,2.995438224706452,0.0894255634045911
8.131999999999385,2.944125936604618,0.09120271306907049,0.24812040851179146,2.991552783769026,0.09027326057594948
8.135999999999386,2.9459649014698024,0.09158846954573152,0.2482552241219477,3.002600646061345,0.09384030173737637
8.141999999999388,2.9487041506847547,0.0921833258218966,0.24822820001477255,2.9951878350568473,0.09321873807299595
8.14599999999939,2.950531580601386,0.09258125537551132,0.24802159123737805,3.0032016856192887,0.09604059578466156
8.151999999999392,2.953289765660011,0.09317908100487017,0.24743897392998224,2.9931487649303827,0.09547587429349752
8.155999999999393,2.955149480258852,0.09357450480275963,0.24688900757464896,3.000213992300441,0.09840992251206665
8.161999999999395,2.9579439036644137,0.0941244094734039,0.2459607140810503,2.991176587889846,0.09977971384056518
8.165999999999396,2.9597965802275032,0.09443182831577611,0.24535470153882322,3.000661434384278,0.10519776186391784
8.171999999999398,2.9625851367624882,0.09477556227458275,0.2445130087262286,2.993025601731449,0.11048830114643898
8.1759999999994,2.9644776183985737,0.09491739505656652,0.2440075844740742,3.0010434306135463,0.11613785250508482
8.181999999999402,2.967414949426547,0.09499539922012694,0.24335852703073346,2.989340259586888,0.1215768626093781
8.185999999999403,2.9694425841846357,0.09497739406876302,0.2430577088272867,2.996304369068461,0.12399298227060832
8.191999999999405,2.9725672787861157,0.0949020841040812,0.24286961615615266,2.985567136519148,0.12377349046691263
8.195999999999406,2.974699730051915,0.09484200738722989,0.24290989036934998,2.9954455174614565,0.12105660766760541
8.201999999999408,2.977965226756331,0.09475648084567688,0.24316463528602317,2.9871852488893236,0.11664031424520503
8.20599999999941,2.980181286365883,0.09470412434943279,0.2434283475173959,2.9993011347346417,0.11277573774893196
8.211999999999412,2.9835488213563153,0.09462651377568486,0.24391666879065532,2.9930259247431277,0.10891501433897878
8.215999999999413,2.985812961171732,0.09457035241367999,0.24428383281818464,3.007130321928323,0.10634964128735115
8.221999999999415,2.989228612378396,0.0944717261673137,0.2448578886378505,3.0023667825857725,0.1045387228180672
8.225999999999416,2.9915147956824746,0.0943920664050635,0.24523423522488058,3.0172979956791637,0.10323319285917863
8.231999999999418,2.9949476130053507,0.09424518821453816,0.24576293948143302,3.0129872859695848,0.1030373241379877
8.23599999999942,2.997231602380232,0.09412627586975726,0.24608287250185015,3.0283541896219726,0.1023504074216398
8.241999999999422,3.000638307957305,0.09391409587118113,0.24650759782750598,3.0245817040138303,0.10295211577672696
8.245999999999423,3.0028901821834655,0.09375020310916794,0.2467537249779108,3.040117126949506,0.10217492998833554
8.251999999999425,3.006228777705341,0.09347323668656753,0.24707258430601511,3.0366542275669803,0.10275570499601748
8.255999999999426,3.008423026906018,0.09327040629065197,0.24725781693154963,3.0518998894617164,0.10141063227250229
8.261999999999428,3.0116582095109505,0.09294530783290249,0.2475085790970061,3.048484408815606,0.10144194427109507
8.26599999999943,3.013773014231055,0.09271872846332564,0.24766660715438538,3.0631074751322167,0.09938573333579229
8.271999999999432,3.0168754898726777,0.09237133241923173,0.24790446184048143,3.0595621105885344,0.09875187611598368
8.275999999999433,3.0188951188534277,0.092139010364208,0.2480698444457833,3.0732343405082077,0.09617712800789419
8.281999999999435,3.021850200448706,0.09179734716917522,0.24833323065494345,3.06917034802077,0.09499434590176849
8.285999999999436,3.023783573140214,0.09157317085757159,0.24848095306646745,3.080853945386533,0.09245195931752759
8.291999999999438,3.026665160489292,0.0912190098385423,0.24847609927550932,3.073317528547735,0.09266644331940686
8.29599999999944,3.0285858029641886,0.09098172415337664,0.24828233396747576,3.0821308970609826,0.09075992255929262
8.301999999999442,3.031476536483105,0.09062543737824566,0.24770947401686277,3.07233043881455,0.09075927416596105
8.305999999999443,3.033419676255668,0.09038933323120188,0.2471529648587128,3.0802909871081714,0.08879773291748064
8.311999999999445,3.03635394871059,0.09005832188585475,0.24613886533161095,3.0704991053425603,0.0878120148725937
8.315999999999447,3.038301413606421,0.08988527676330352,0.24544607169826924,3.0803912141707563,0.08381230302435375
8.321999999999449,3.0412234595208205,0.08973988546405262,0.2444705023180129,3.0728198341763715,0.07827148383849943
8.32599999999945,3.0431977835391057,0.08973375099137124,0.24388933945732952,3.0817527475534914,0.07303019464493707
8.331999999999452,3.0462203705322386,0.08985227552102502,0.24322370212178523,3.0716714807007337,0.06713551400538055
8.335999999999453,3.0482675029359267,0.0899855582512321,0.24297910895308875,3.0808218662559046,0.06593002686496431
8.341999999999455,3.0513845995529136,0.09022567200213445,0.2429126703531909,3.0719546269360642,0.0660362939976826
8.345999999999457,3.05349755633678,0.09039802025021287,0.24303725420729932,3.0822292639658704,0.06901947165506477
8.351999999999459,3.056724090156011,0.09066316912118466,0.24340203386136164,3.0736913246786135,0.07208933418992193
8.35599999999946,3.0589120065563966,0.09084456005353882,0.24372358624015225,3.0849227290412102,0.07580197831594856
8.361999999999462,3.0622375015412984,0.0911292777150498,0.2442742492979429,3.0774819373720206,0.07817400796628896
8.365999999999463,3.0644745000969587,0.0913316021330925,0.24466729832396952,3.0905015515922636,0.08093119669283376
8.371999999999465,3.0678506517495365,0.09165959944320586,0.24526013106039934,3.084681655526631,0.0816970210472528
8.375999999999467,3.070110722638157,0.091897707786214,0.24563808487248512,3.0987951772854228,0.08366171879564224
8.381999999999469,3.0735034352492168,0.09228812581189519,0.2461570596325713,3.09386054458297,0.08326831409652335
8.38599999999947,3.0757593708488167,0.09257208913057159,0.24646452431875368,3.1087188629243157,0.08497420449183621
8.391999999999472,3.079121156350612,0.09303417243160614,0.24686419210794397,3.104690477195911,0.08408227797083442
8.395999999999473,3.081340900928965,0.09336511592418482,0.24709056423087605,3.119891213326349,0.08606993544519198
8.401999999999475,3.084627753235148,0.09389143326959425,0.24737743837518003,3.1163669888670884,0.08537886754030234
8.405999999999477,3.0867850163927275,0.09425897123736307,0.24754073119119274,3.1313336033835126,0.08800751978137186
8.411999999999479,3.0899610270687345,0.09482813739385071,0.24775852201332105,3.1279408047097217,0.0878947480330873
8.41599999999948,3.092033999925457,0.09521529189219738,0.2478948376309472,3.142273867389724,0.09116986455596257
